80319;4795.0
80320;5373.0
80321;6582.0
80322;5203.0
80323;6841.0
80324;4094.0
80325;4835.0
80326;4682.0
80327;4608.0
80328;4556.0
80329;6841.0
80330;4726.0
80331;5350.0
80332;6246.0
80333;6779.0
80334;4288.0
80335;6743.0
80336;4252.0
80337;5202.0
80338;6039.0
80339;5235.0
80340;6394.0
80341;5553.0
80342;4886.0
80343;4766.0
80344;5947.0
80345;6521.0
80346;4905.0
80347;5592.0
80348;6850.0
80349;6709.0
80350;6687.0
80351;5470.0
80352;4955.0
80353;4099.0
80354;4078.0
80355;6659.0
80356;6932.0
80357;4870.0
80358;4134.0
80359;5949.0
80360;6811.0
80361;4326.0
80362;5761.0
80363;5271.0
80364;4863.0
80365;6950.0
80366;5064.0
80367;4401.0
80368;5582.0
80369;4981.0
80370;6766.0
80371;6816.0
80372;4966.0
80373;5377.0
80374;5266.0
80375;5876.0
80376;5002.0
80377;5571.0
80378;6972.0
80379;6263.0
80380;6413.0
80381;4091.0
80382;4422.0
80383;5910.0
80384;5105.0
80385;5859.0
80386;6439.0
80387;5578.0
80388;4594.0
80389;5814.0
80390;6173.0
80391;4750.0
80392;6775.0
80393;6449.0
80394;6282.0
80395;6616.0
80396;6892.0
80397;4867.0
80398;5774.0
80399;6614.0
80400;6379.0
80401;5086.0
80402;5171.0
80403;6299.0
80404;5399.0
80405;6541.0
80406;5574.0
80407;4182.0
80408;4401.0
80409;4034.0
80410;5041.0
80411;6664.0
80412;5886.0
80413;4778.0
80414;6309.0
80415;6281.0
80416;4741.0
80417;5693.0
80418;4393.0
80419;5103.0
80420;6043.0
80421;6684.0
80422;6926.0
80423;5449.0
80424;6110.0
80425;4323.0
80426;6266.0
80427;5866.0
80428;5809.0
80429;4128.0
80430;4429.0
80431;4834.0
80432;5672.0
80433;6517.0
80434;5762.0
80435;4654.0
80436;4314.0
80437;6443.0
80438;6974.0
80439;5626.0
80440;5861.0
80441;5823.0
80442;6705.0
80443;6877.0
80444;4736.0
80445;5984.0
80446;5186.0
80447;6971.0
80448;4042.0
80449;5621.0
80450;6804.0
80451;5903.0
80452;4118.0
80453;4069.0
80454;6444.0
80455;5063.0
80456;5427.0
80457;5181.0
80458;5423.0
80459;4357.0
80460;5931.0
80461;6547.0
80462;6596.0
80463;5878.0
80464;4422.0
80465;5504.0
80466;4809.0
80467;6324.0
80468;6926.0
80469;4014.0
80470;5358.0
80471;6719.0
80472;6314.0
80473;5355.0
80474;6390.0
80475;4997.0
80476;6580.0
80477;6445.0
80478;4345.0
80479;4560.0
80480;5975.0
80481;6614.0
80482;4493.0
80483;6120.0
80484;4162.0
80485;4739.0
80486;5501.0
80487;5853.0
80488;5997.0
80489;6832.0
80490;4587.0
80491;5287.0
80492;6221.0
80493;5448.0
80494;4378.0
80495;4270.0
80496;4421.0
80497;5642.0
80498;6918.0
80499;5919.0
80500;5046.0
80501;6702.0
80502;6514.0
80503;4571.0
80504;5988.0
80505;4384.0
80506;5120.0
80507;6510.0
80508;6370.0
80509;6090.0
80510;5881.0
80511;6545.0
80512;6573.0
80513;6117.0
80514;5181.0
80515;6442.0
80516;5386.0
80517;6005.0
80518;6132.0
80519;4727.0
80520;6219.0
80521;5870.0
80522;4849.0
80523;5465.0
80524;5849.0
80525;6721.0
80526;4141.0
80527;6344.0
80528;4948.0
80529;6792.0
80530;6353.0
80531;5656.0
80532;6817.0
80533;5211.0
80534;6049.0
80535;4679.0
80536;5254.0
80537;5580.0
80538;4025.0
80539;4425.0
80540;5318.0
80541;6468.0
80542;5802.0
80543;4805.0
80544;6957.0
80545;5319.0
80546;6193.0
80547;6910.0
80548;6992.0
80549;6835.0
80550;6928.0
80551;4402.0
80552;4828.0
80553;6623.0
80554;4443.0
80555;5818.0
80556;4495.0
80557;5620.0
80558;6999.0
80559;4085.0
80560;6163.0
80561;6722.0
80562;5111.0
80563;6545.0
80564;4217.0
80565;5990.0
80566;6046.0
80567;5457.0
80568;5207.0
80569;6858.0
80570;4603.0
80571;5148.0
80572;5588.0
80573;5924.0
80574;4882.0
80575;6830.0
80576;5117.0
80577;5163.0
80578;6904.0
80579;4491.0
80580;6043.0
80581;4717.0
80582;5073.0
80583;4314.0
80584;4867.0
80585;6866.0
80586;5383.0
80587;4639.0
80588;6412.0
80589;6311.0
80590;5034.0
80591;6728.0
80592;4265.0
80593;6498.0
80594;4744.0
80595;6336.0
80596;4299.0
80597;4467.0
80598;5490.0
80599;4527.0
80600;6009.0
80601;5465.0
80602;6729.0
80603;4113.0
80604;5722.0
80605;4522.0
80606;5263.0
80607;4688.0
80608;6435.0
80609;6126.0
80610;6935.0
80611;6387.0
80612;5082.0
80613;5266.0
80614;5142.0
80615;4274.0
80616;6391.0
80617;5272.0
80618;5847.0
80619;6595.0
80620;4230.0
80621;6173.0
80622;5288.0
80623;4106.0
80624;5391.0
80625;4633.0
80626;4931.0
80627;4203.0
80628;4190.0
80629;4036.0
80630;6430.0
80631;5745.0
80632;5981.0
80633;5805.0
80634;4417.0
80635;4156.0
80636;5828.0
80637;6720.0
80638;4812.0
80639;4749.0
80640;4966.0
80641;5729.0
80642;5106.0
80643;5107.0
80644;5505.0
80645;5591.0
80646;4638.0
80647;5883.0
80648;5941.0
80649;6623.0
80650;5313.0
80651;5476.0
80652;5513.0
80653;4851.0
80654;6481.0
80655;5743.0
80656;4267.0
80657;6976.0
80658;5804.0
80659;6189.0
80660;5831.0
80661;5799.0
80662;5898.0
80663;5991.0
80664;4433.0
80665;4023.0
80666;6333.0
80667;4648.0
80668;4505.0
80669;6794.0
80670;4226.0
80671;4156.0
80672;4457.0
80673;5810.0
80674;5130.0
80675;5276.0
80676;4676.0
80677;5408.0
80678;4288.0
80679;5684.0
80680;5749.0
80681;6761.0
80682;4447.0
80683;6701.0
80684;6070.0
80685;5047.0
80686;6497.0
80687;5704.0
80688;5608.0
80689;4357.0
80690;5021.0
80691;4395.0
80692;4480.0
80693;5049.0
80694;6575.0
80695;6702.0
80696;5262.0
80697;6336.0
80698;6052.0
80699;6367.0
80700;5535.0
80701;5016.0
80702;5882.0
80703;4046.0
80704;4129.0
80705;5540.0
80706;4063.0
80707;6205.0
80708;5802.0
80709;6898.0
80710;4082.0
80711;4076.0
80712;5708.0
80713;5298.0
80714;5737.0
80715;5566.0
80716;6011.0
80717;5082.0
80718;4612.0
80719;5193.0
80720;4272.0
80721;4980.0
80722;4586.0
80723;4920.0
80724;4948.0
80725;6510.0
80726;4207.0
80727;5153.0
80728;6286.0
80729;6114.0
80730;4068.0
80731;5131.0
80732;4307.0
80733;6576.0
80734;4449.0
80735;5522.0
80736;6204.0
80737;4192.0
80738;5502.0
80739;6204.0
80740;4550.0
80741;6321.0
80742;6066.0
80743;5972.0
80744;5084.0
80745;4069.0
80746;5877.0
80747;5255.0
80748;5553.0
80749;4183.0
80750;4472.0
80751;5893.0
80752;5162.0
80753;4569.0
80754;6426.0
80755;5552.0
80756;5599.0
80757;4320.0
80758;5777.0
80759;4497.0
80760;4333.0
80761;6711.0
80762;6562.0
80763;4176.0
80764;5007.0
80765;6256.0
80766;5236.0
80767;6375.0
80768;6177.0
80769;4663.0
80770;6535.0
80771;4649.0
80772;6420.0
80773;4381.0
80774;5884.0
80775;4208.0
80776;4978.0
80777;6341.0
80778;6906.0
80779;5586.0
80780;4579.0
80781;5545.0
80782;5826.0
80783;4071.0
80784;4874.0
80785;5258.0
80786;5712.0
80787;4208.0
80788;4098.0
80789;4774.0
80790;6415.0
80791;6543.0
80792;4081.0
80793;6044.0
80794;6903.0
80795;6278.0
80796;5543.0
80797;6857.0
80798;4298.0
80799;4557.0
80800;4845.0
80801;5737.0
80802;6434.0
80803;4795.0
80804;5861.0
80805;5334.0
80806;6072.0
80807;5701.0
80808;5542.0
80809;4766.0
80810;4093.0
80811;4515.0
80812;5949.0
80813;5121.0
80814;6002.0
80815;6418.0
80816;4100.0
80817;5238.0
80818;5933.0
80819;5125.0
80820;6900.0
80821;4807.0
80822;6069.0
80823;5295.0
80824;6648.0
80825;5928.0
80826;6916.0
80827;6637.0
80828;4236.0
80829;5376.0
80830;5294.0
80831;5399.0
80832;6084.0
80833;4107.0
80834;4111.0
80835;5345.0
80836;5147.0
80837;4855.0
80838;6095.0
80839;4361.0
80840;6944.0
80841;6090.0
80842;4570.0
80843;6392.0
80844;4549.0
80845;5177.0
80846;5137.0
80847;4649.0
80848;5779.0
80849;4146.0
80850;4721.0
80851;4798.0
80852;6498.0
80853;4235.0
80854;5922.0
80855;5232.0
80856;4929.0
80857;4154.0
80858;5889.0
80859;4504.0
80860;4245.0
80861;6922.0
80862;4085.0
80863;5586.0
80864;6372.0
80865;6144.0
80866;5309.0
80867;4763.0
80868;6989.0
80869;5646.0
80870;5144.0
80871;5748.0
80872;5077.0
80873;5608.0
80874;4722.0
80875;6962.0
80876;4107.0
80877;4591.0
80878;6158.0
80879;4850.0
80880;5001.0
80881;6215.0
80882;4418.0
80883;5677.0
80884;4417.0
80885;6739.0
80886;5558.0
80887;4346.0
80888;6683.0
80889;5321.0
80890;5335.0
80891;6554.0
80892;6754.0
80893;6403.0
80894;4097.0
80895;4878.0
80896;6072.0
80897;4414.0
80898;6554.0
80899;6339.0
80900;4914.0
80901;6800.0
80902;5676.0
80903;4482.0
80904;6028.0
80905;4369.0
80906;4318.0
80907;6117.0
80908;4749.0
80909;4901.0
80910;6511.0
80911;6573.0
80912;6654.0
80913;6160.0
80914;5409.0
80915;6598.0
80916;4964.0
80917;6601.0
80918;6879.0
80919;4925.0
80920;4377.0
80921;5416.0
80922;5504.0
80923;4023.0
80924;4905.0
80925;6941.0
80926;5415.0
80927;6582.0
80928;6449.0
80929;5944.0
80930;6854.0
80931;6007.0
80932;4379.0
80933;5914.0
80934;5705.0
80935;4401.0
80936;5290.0
80937;6131.0
80938;6402.0
80939;6400.0
80940;6300.0
80941;5108.0
80942;5641.0
80943;6683.0
80944;4829.0
80945;5830.0
80946;6187.0
80947;5980.0
80948;6715.0
80949;6198.0
80950;6774.0
80951;4086.0
80952;5771.0
80953;4148.0
80954;5641.0
80955;4576.0
80956;5477.0
80957;6050.0
80958;6649.0
80959;6771.0
80960;4455.0
80961;4249.0
80962;5145.0
80963;4908.0
80964;5643.0
80965;4951.0
80966;6847.0
80967;6471.0
80968;6725.0
80969;6072.0
80970;5925.0
80971;6258.0
80972;6353.0
80973;6223.0
80974;4218.0
80975;6955.0
80976;4969.0
80977;4593.0
80978;4178.0
80979;5766.0
80980;6766.0
80981;4232.0
80982;5531.0
80983;6060.0
80984;5258.0
80985;6026.0
80986;4999.0
80987;4941.0
80988;6322.0
80989;6562.0
80990;4528.0
80991;5258.0
80992;6252.0
80993;6091.0
80994;4488.0
80995;4705.0
80996;5387.0
80997;4851.0
80998;5109.0
80999;6446.0
81000;6280.0
81001;4241.0
81002;6131.0
81003;6046.0
81004;5065.0
81005;4567.0
81006;4123.0
81007;4422.0
81008;4771.0
81009;5486.0
81010;6319.0
81011;4109.0
81012;5726.0
81013;5723.0
81014;4011.0
81015;5226.0
81016;6953.0
81017;4191.0
81018;4598.0
81019;6288.0
81020;4546.0
81021;4302.0
81022;6263.0
81023;5319.0
81024;5486.0
81025;5002.0
81026;5022.0
81027;6651.0
81028;5086.0
81029;6896.0
81030;6430.0
81031;5278.0
81032;6447.0
81033;4767.0
81034;5694.0
81035;5777.0
81036;4723.0
81037;6823.0
81038;6170.0
81039;6469.0
81040;5839.0
81041;4105.0
81042;4373.0
81043;6814.0
81044;4465.0
81045;5741.0
81046;4559.0
81047;5895.0
81048;6531.0
81049;6998.0
81050;6737.0
81051;6350.0
81052;5442.0
81053;6510.0
81054;6646.0
81055;5162.0
81056;4316.0
81057;6554.0
81058;6658.0
81059;5403.0
81060;5124.0
81061;5818.0
81062;6978.0
81063;5272.0
81064;4481.0
81065;6813.0
81066;4603.0
81067;6628.0
81068;4047.0
81069;6833.0
81070;5591.0
81071;4683.0
81072;5082.0
81073;5250.0
81074;5012.0
81075;6531.0
81076;4602.0
81077;6898.0
81078;6673.0
81079;6846.0
81080;6818.0
81081;5346.0
81082;6256.0
81083;4309.0
81084;5173.0
81085;6019.0
81086;4904.0
81087;5149.0
81088;5192.0
81089;6374.0
81090;6530.0
81091;4589.0
81092;5672.0
81093;4667.0
81094;4189.0
81095;6998.0
81096;5364.0
81097;5284.0
81098;4800.0
81099;4189.0
81100;5251.0
81101;5151.0
81102;6265.0
81103;6446.0
81104;4871.0
81105;4319.0
81106;6632.0
81107;4693.0
81108;6759.0
81109;4583.0
81110;6423.0
81111;4606.0
81112;4127.0
81113;6759.0
81114;6541.0
81115;6418.0
81116;4204.0
81117;4177.0
81118;4310.0
81119;6770.0
81120;6377.0
81121;4916.0
81122;6191.0
81123;6118.0
81124;5299.0
81125;6417.0
81126;5556.0
81127;6952.0
81128;5512.0
81129;4282.0
81130;5560.0
81131;6473.0
81132;6848.0
81133;5340.0
81134;5693.0
81135;4283.0
81136;5932.0
81137;5451.0
81138;6929.0
81139;4205.0
81140;6549.0
81141;5949.0
81142;5615.0
81143;6489.0
81144;5349.0
81145;4218.0
81146;6294.0
81147;5382.0
81148;6485.0
81149;4524.0
81150;6531.0
81151;6362.0
81152;4227.0
81153;4976.0
81154;4563.0
81155;6253.0
81156;6349.0
81157;6335.0
81158;5177.0
81159;4961.0
81160;4250.0
81161;4310.0
81162;5634.0
81163;4661.0
81164;6207.0
81165;5022.0
81166;4734.0
81167;5962.0
81168;4005.0
81169;4417.0
81170;5224.0
81171;5889.0
81172;6327.0
81173;4650.0
81174;6709.0
81175;5378.0
81176;6791.0
81177;5740.0
81178;5034.0
81179;5487.0
81180;4383.0
81181;4215.0
81182;6733.0
81183;4582.0
81184;5216.0
81185;6964.0
81186;6632.0
81187;4421.0
81188;6060.0
81189;6087.0
81190;6042.0
81191;6346.0
81192;4015.0
81193;5234.0
81194;6130.0
81195;4608.0
81196;5864.0
81197;5679.0
81198;6080.0
81199;5335.0
81200;5243.0
81201;5268.0
81202;5534.0
81203;5670.0
81204;6680.0
81205;4332.0
81206;5487.0
81207;6257.0
81208;6764.0
81209;4713.0
81210;6367.0
81211;6473.0
81212;6366.0
81213;4197.0
81214;4441.0
81215;4627.0
81216;5711.0
81217;4919.0
81218;5903.0
81219;6781.0
81220;6430.0
81221;4605.0
81222;4079.0
81223;6829.0
81224;5328.0
81225;6983.0
81226;5148.0
81227;5099.0
81228;5576.0
81229;5203.0
81230;4484.0
81231;4938.0
81232;6361.0
81233;4726.0
81234;5398.0
81235;4519.0
81236;4674.0
81237;6866.0
81238;5469.0
81239;5501.0
81240;6925.0
81241;4973.0
81242;6987.0
81243;6166.0
81244;5434.0
81245;5133.0
81246;6137.0
81247;5210.0
81248;5503.0
81249;4282.0
81250;6590.0
81251;6539.0
81252;6843.0
81253;4696.0
81254;5943.0
81255;5192.0
81256;5503.0
81257;5008.0
81258;5172.0
81259;6846.0
81260;4133.0
81261;6196.0
81262;4747.0
81263;6339.0
81264;5541.0
81265;4329.0
81266;6445.0
81267;4143.0
81268;4850.0
81269;4336.0
81270;6081.0
81271;6903.0
81272;5362.0
81273;4635.0
81274;4446.0
81275;6856.0
81276;5303.0
81277;4073.0
81278;4618.0
81279;6277.0
81280;4076.0
81281;4410.0
81282;4571.0
81283;4013.0
81284;6434.0
81285;5406.0
81286;5558.0
81287;4687.0
81288;4111.0
81289;4486.0
81290;6197.0
81291;4248.0
81292;4909.0
81293;4017.0
81294;4439.0
81295;4232.0
81296;5079.0
81297;5321.0
81298;4724.0
81299;6424.0
81300;6969.0
81301;4779.0
81302;6570.0
81303;5464.0
81304;5436.0
81305;4680.0
81306;5658.0
81307;4424.0
81308;5336.0
81309;6886.0
81310;4098.0
81311;6480.0
81312;6640.0
81313;5848.0
81314;5081.0
81315;6446.0
81316;4213.0
81317;4133.0
81318;6411.0
81319;6197.0
81320;6200.0
81321;5279.0
81322;5621.0
81323;4886.0
81324;4178.0
81325;5585.0
81326;4383.0
81327;5282.0
81328;5792.0
81329;4302.0
81330;5771.0
81331;4612.0
81332;6507.0
81333;4668.0
81334;4673.0
81335;4924.0
81336;4366.0
81337;6278.0
81338;6164.0
81339;5217.0
81340;4227.0
81341;5430.0
81342;4067.0
81343;4400.0
81344;6905.0
81345;6346.0
81346;5165.0
81347;4578.0
81348;5931.0
81349;5488.0
81350;5593.0
81351;5141.0
81352;5248.0
81353;5639.0
81354;4881.0
81355;4783.0
81356;4162.0
81357;6927.0
81358;4885.0
81359;5728.0
81360;5164.0
81361;4614.0
81362;4437.0
81363;5261.0
81364;4898.0
81365;4155.0
81366;5032.0
81367;6046.0
81368;6574.0
81369;5874.0
81370;6139.0
81371;4681.0
81372;4434.0
81373;6476.0
81374;4891.0
81375;6519.0
81376;6607.0
81377;6626.0
81378;6873.0
81379;6955.0
81380;4705.0
81381;6907.0
81382;5590.0
81383;4136.0
81384;5888.0
81385;6662.0
81386;4833.0
81387;6403.0
81388;5849.0
81389;4480.0
81390;5710.0
81391;5724.0
81392;5251.0
81393;4490.0
81394;4458.0
81395;5926.0
81396;5532.0
81397;5052.0
81398;4363.0
81399;4655.0
81400;4767.0
81401;6017.0
81402;6158.0
81403;5738.0
81404;5359.0
81405;4386.0
81406;5168.0
81407;5937.0
81408;5783.0
81409;4904.0
81410;4209.0
81411;5996.0
81412;4386.0
81413;6015.0
81414;5828.0
81415;5406.0
81416;5365.0
81417;5496.0
81418;4894.0
81419;4404.0
81420;5541.0
81421;4137.0
81422;6815.0
81423;6438.0
81424;6331.0
81425;6946.0
81426;5780.0
81427;6598.0
81428;4499.0
81429;6573.0
81430;4373.0
81431;5413.0
81432;6781.0
81433;5944.0
81434;6701.0
81435;4909.0
81436;6285.0
81437;5538.0
81438;5833.0
81439;6851.0
81440;5802.0
81441;4158.0
81442;6828.0
81443;4813.0
81444;4675.0
81445;5736.0
81446;6961.0
81447;6940.0
81448;5751.0
81449;4297.0
81450;5925.0
81451;5143.0
81452;4170.0
81453;4050.0
81454;6828.0
81455;4899.0
81456;4304.0
81457;6424.0
81458;4634.0
81459;6895.0
81460;6083.0
81461;4819.0
81462;4426.0
81463;6364.0
81464;6167.0
81465;4908.0
81466;5417.0
81467;6199.0
81468;4053.0
81469;5495.0
81470;6012.0
81471;4770.0
81472;4135.0
81473;5142.0
81474;4490.0
81475;5768.0
81476;5001.0
81477;5158.0
81478;6915.0
81479;5404.0
81480;5912.0
81481;4935.0
81482;4864.0
81483;4927.0
81484;5347.0
81485;5179.0
81486;5274.0
81487;4590.0
81488;6847.0
81489;6186.0
81490;6352.0
81491;4007.0
81492;6010.0
81493;5017.0
81494;6958.0
81495;5209.0
81496;4531.0
81497;6258.0
81498;4133.0
81499;5718.0
81500;6501.0
81501;5937.0
81502;5627.0
81503;6492.0
81504;4888.0
81505;6162.0
81506;4248.0
81507;5797.0
81508;6136.0
81509;6143.0
81510;6680.0
81511;5796.0
81512;6216.0
81513;4449.0
81514;5119.0
81515;5017.0
81516;5179.0
81517;4592.0
81518;5559.0
81519;5802.0
81520;5312.0
81521;6457.0
81522;5950.0
81523;6379.0
81524;5440.0
81525;4506.0
81526;5649.0
81527;6346.0
81528;4623.0
81529;4276.0
81530;4618.0
81531;4066.0
81532;4640.0
81533;5334.0
81534;5750.0
81535;5821.0
81536;6073.0
81537;6586.0
81538;5407.0
81539;4469.0
81540;6564.0
81541;5691.0
81542;4854.0
81543;4857.0
81544;5004.0
81545;6255.0
81546;6697.0
81547;6380.0
81548;6817.0
81549;4515.0
81550;6697.0
81551;5722.0
81552;4379.0
81553;5320.0
81554;5444.0
81555;6159.0
81556;4714.0
81557;6473.0
81558;4335.0
81559;4651.0
81560;4175.0
81561;4749.0
81562;5089.0
81563;4454.0
81564;5593.0
81565;5366.0
81566;6707.0
81567;5043.0
81568;5636.0
81569;5120.0
81570;5216.0
81571;6804.0
81572;5606.0
81573;4049.0
81574;4930.0
81575;5233.0
81576;4797.0
81577;5100.0
81578;6091.0
81579;5194.0
81580;5774.0
81581;4128.0
81582;4791.0
81583;5288.0
81584;4455.0
81585;6357.0
81586;4928.0
81587;6383.0
81588;6848.0
81589;4443.0
81590;6678.0
81591;6014.0
81592;5491.0
81593;4310.0
81594;6477.0
81595;5588.0
81596;6271.0
81597;6103.0
81598;6933.0
81599;4143.0
81600;5236.0
81601;4825.0
81602;5316.0
81603;5841.0
81604;4285.0
81605;4579.0
81606;5343.0
81607;6380.0
81608;4267.0
81609;5768.0
81610;5920.0
81611;4098.0
81612;5972.0
81613;4122.0
81614;4259.0
81615;4779.0
81616;5829.0
81617;6047.0
81618;6391.0
81619;6918.0
81620;6779.0
81621;6517.0
81622;6583.0
81623;6623.0
81624;4786.0
81625;6512.0
81626;4433.0
81627;4292.0
81628;6813.0
81629;4930.0
81630;5578.0
81631;5781.0
81632;5767.0
81633;6880.0
81634;6941.0
81635;4948.0
81636;6950.0
81637;5365.0
81638;5258.0
81639;5225.0
81640;5942.0
81641;6540.0
81642;4310.0
81643;6197.0
81644;6557.0
81645;5993.0
81646;5820.0
81647;6165.0
81648;4572.0
81649;5903.0
81650;6299.0
81651;6151.0
81652;5360.0
81653;6354.0
81654;6363.0
81655;5997.0
81656;6271.0
81657;5661.0
81658;6090.0
81659;4890.0
81660;6762.0
81661;5217.0
81662;5858.0
81663;6012.0
81664;6639.0
81665;5107.0
81666;6867.0
81667;4892.0
81668;5645.0
81669;6580.0
81670;5115.0
81671;6574.0
81672;6680.0
81673;4394.0
81674;6029.0
81675;6814.0
81676;4454.0
81677;6093.0
81678;4216.0
81679;4203.0
81680;4188.0
81681;4372.0
81682;6910.0
81683;6432.0
81684;6104.0
81685;5915.0
81686;5658.0
81687;5770.0
81688;4000.0
81689;4399.0
81690;5578.0
81691;5330.0
81692;5001.0
81693;4750.0
81694;4164.0
81695;6758.0
81696;5799.0
81697;5239.0
81698;6104.0
81699;6651.0
81700;4227.0
81701;6591.0
81702;4920.0
81703;4275.0
81704;6873.0
81705;6965.0
81706;4380.0
81707;6993.0
81708;6676.0
81709;5433.0
81710;4697.0
81711;5284.0
81712;4013.0
81713;4475.0
81714;4352.0
81715;5260.0
81716;6681.0
81717;5945.0
81718;6099.0
81719;6228.0
81720;6449.0
81721;5030.0
81722;5277.0
81723;5065.0
81724;6435.0
81725;5899.0
81726;6911.0
81727;5027.0
81728;6512.0
81729;5934.0
81730;4353.0
81731;5983.0
81732;4239.0
81733;4832.0
81734;6287.0
81735;5123.0
81736;5419.0
81737;6251.0
81738;5828.0
81739;6753.0
81740;4379.0
81741;5227.0
81742;4249.0
81743;5029.0
81744;6371.0
81745;4202.0
81746;4445.0
81747;5229.0
81748;6163.0
81749;6213.0
81750;4730.0
81751;6590.0
81752;4864.0
81753;4609.0
81754;4835.0
81755;4680.0
81756;5425.0
81757;5549.0
81758;6148.0
81759;6890.0
81760;6886.0
81761;4547.0
81762;4198.0
81763;6739.0
81764;6529.0
81765;5405.0
81766;6229.0
81767;5518.0
81768;4432.0
81769;4067.0
81770;4391.0
81771;5089.0
81772;4671.0
81773;6198.0
81774;6570.0
81775;5636.0
81776;6474.0
81777;5652.0
81778;6275.0
81779;6714.0
81780;4015.0
81781;6499.0
81782;6171.0
81783;6043.0
81784;5341.0
81785;5765.0
81786;5925.0
81787;6271.0
81788;5966.0
81789;6772.0
81790;6910.0
81791;6197.0
81792;5148.0
81793;6649.0
81794;4055.0
81795;4927.0
81796;4620.0
81797;6450.0
81798;6701.0
81799;4882.0
81800;5704.0
81801;5255.0
81802;4773.0
81803;6728.0
81804;6172.0
81805;5622.0
81806;4806.0
81807;6978.0
81808;4069.0
81809;6934.0
81810;4514.0
81811;4312.0
81812;5847.0
81813;5331.0
81814;5534.0
81815;5529.0
81816;4674.0
81817;4287.0
81818;5754.0
81819;5568.0
81820;6627.0
81821;4251.0
81822;4321.0
81823;6053.0
81824;5668.0
81825;6293.0
81826;6873.0
81827;6533.0
81828;5829.0
81829;5256.0
81830;6893.0
81831;4808.0
81832;4923.0
81833;5632.0
81834;4254.0
81835;5627.0
81836;5316.0
81837;4134.0
81838;4025.0
81839;4448.0
81840;6846.0
81841;6803.0
81842;4499.0
81843;5035.0
81844;5903.0
81845;5472.0
81846;5096.0
81847;4274.0
81848;5936.0
81849;4453.0
81850;6331.0
81851;5820.0
81852;4227.0
81853;6458.0
81854;6451.0
81855;5038.0
81856;4742.0
81857;6037.0
81858;5579.0
81859;4079.0
81860;5139.0
81861;4120.0
81862;5270.0
81863;5977.0
81864;4635.0
81865;4708.0
81866;5321.0
81867;5231.0
81868;6416.0
81869;4273.0
81870;5449.0
81871;5553.0
81872;4584.0
81873;4057.0
81874;5048.0
81875;5249.0
81876;6311.0
81877;5159.0
81878;4709.0
81879;6077.0
81880;4824.0
81881;5112.0
81882;6468.0
81883;5420.0
81884;4269.0
81885;4573.0
81886;6919.0
81887;5178.0
81888;4110.0
81889;4706.0
81890;5280.0
81891;4946.0
81892;4820.0
81893;4963.0
81894;5364.0
81895;5814.0
81896;6959.0
81897;4129.0
81898;5054.0
81899;6474.0
81900;5463.0
81901;6781.0
81902;6434.0
81903;5269.0
81904;4057.0
81905;6681.0
81906;6042.0
81907;4362.0
81908;4072.0
81909;5086.0
81910;4971.0
81911;5340.0
81912;6743.0
81913;4515.0
81914;6549.0
81915;4279.0
81916;5126.0
81917;5165.0
81918;6249.0
81919;5667.0
81920;4238.0
81921;6916.0
81922;4208.0
81923;6433.0
81924;4795.0
81925;4690.0
81926;4318.0
81927;5896.0
81928;4046.0
81929;6895.0
81930;6266.0
81931;5530.0
81932;4693.0
81933;4660.0
81934;4197.0
81935;4128.0
81936;4681.0
81937;5739.0
81938;4739.0
81939;4270.0
81940;5813.0
81941;4147.0
81942;5143.0
81943;6856.0
81944;5647.0
81945;5895.0
81946;5036.0
81947;4961.0
81948;6970.0
81949;6615.0
81950;6972.0
81951;6341.0
81952;4345.0
81953;6340.0
81954;5418.0
81955;4576.0
81956;5765.0
81957;6304.0
81958;6176.0
81959;5115.0
81960;5301.0
81961;5307.0
81962;5385.0
81963;4319.0
81964;6887.0
81965;4961.0
81966;6298.0
81967;6071.0
81968;4917.0
81969;4018.0
81970;4854.0
81971;6540.0
81972;4275.0
81973;4920.0
81974;4813.0
81975;4341.0
81976;5630.0
81977;5800.0
81978;4732.0
81979;5556.0
81980;6456.0
81981;6288.0
81982;6483.0
81983;5895.0
81984;6174.0
81985;5729.0
81986;5239.0
81987;6712.0
81988;4074.0
81989;6767.0
81990;5926.0
81991;5582.0
81992;5340.0
81993;5678.0
81994;5090.0
81995;6759.0
81996;4431.0
81997;6346.0
81998;5867.0
81999;5045.0
82000;6424.0
82001;6423.0
82002;5379.0
82003;4359.0
82004;6563.0
82005;4903.0
82006;6317.0
82007;4720.0
82008;4260.0
82009;4172.0
82010;4789.0
82011;5309.0
82012;4156.0
82013;5462.0
82014;5645.0
82015;6860.0
82016;6523.0
82017;4676.0
82018;6471.0
82019;5797.0
82020;5335.0
82021;6612.0
82022;4294.0
82023;4291.0
82024;6707.0
82025;5787.0
82026;6699.0
82027;6767.0
82028;5126.0
82029;4376.0
82030;5588.0
